25.50,2.50,114897
26.50,2.50,114898
27.50,2.50,114899
28.50,2.50,114900
29.50,2.50,114901
30.50,2.50,114902
31.50,2.50,114903
32.50,2.50,114904
33.50,2.50,114905
34.50,2.50,114906
35.50,2.50,114907
36.50,2.50,114908
37.50,2.50,114909
38.50,2.50,114910
39.50,2.50,114911
40.50,2.50,114912
41.50,2.50,114913
42.50,2.50,114914
43.50,2.50,114915
44.50,2.50,114916
45.50,2.50,114917
46.50,2.50,114918
72.50,2.50,114919
73.50,2.50,114920
95.50,2.50,114921
96.50,2.50,114922
97.50,2.50,114923
98.50,2.50,114924
99.50,2.50,114925
100.50,2.50,114926
101.50,2.50,114927
102.50,2.50,114928
103.50,2.50,114929
104.50,2.50,114930
105.50,2.50,114931
106.50,2.50,114932
107.50,2.50,114933
108.50,2.50,114934
109.50,2.50,114935
111.50,2.50,114936
112.50,2.50,114937
113.50,2.50,114938
114.50,2.50,114939
115.50,2.50,114940
116.50,2.50,114941
117.50,2.50,114942
118.50,2.50,114943
125.50,2.50,114944
127.50,2.50,114945
128.50,2.50,114946
131.50,2.50,114947
173.50,2.50,114948
-157.50,1.50,114949
-92.50,1.50,114950
-91.50,1.50,114951
-79.50,1.50,114952
-78.50,1.50,114953
-77.50,1.50,114954
-76.50,1.50,114955
-75.50,1.50,114956
-74.50,1.50,114957
-73.50,1.50,114958
-72.50,1.50,114959
-71.50,1.50,114960
-70.50,1.50,114961
-69.50,1.50,114962
-68.50,1.50,114963
-67.50,1.50,114964
-66.50,1.50,114965
-65.50,1.50,114966
-64.50,1.50,114967
-63.50,1.50,114968
-62.50,1.50,114969
-61.50,1.50,114970
-60.50,1.50,114971
-59.50,1.50,114972
-58.50,1.50,114973
-57.50,1.50,114974
-56.50,1.50,114975
-55.50,1.50,114976
-54.50,1.50,114977
-53.50,1.50,114978
-52.50,1.50,114979
-51.50,1.50,114980
-50.50,1.50,114981
-49.50,1.50,114982
7.50,1.50,114983
9.50,1.50,114984
10.50,1.50,114985
11.50,1.50,114986
12.50,1.50,114987
13.50,1.50,114988
14.50,1.50,114989
15.50,1.50,114990
16.50,1.50,114991
17.50,1.50,114992
18.50,1.50,114993
19.50,1.50,114994
20.50,1.50,114995
21.50,1.50,114996
22.50,1.50,114997
23.50,1.50,114998
24.50,1.50,114999
25.50,1.50,115000
26.50,1.50,115001
27.50,1.50,115002
28.50,1.50,115003
29.50,1.50,115004
30.50,1.50,115005
31.50,1.50,115006
32.50,1.50,115007
33.50,1.50,115008
34.50,1.50,115009
35.50,1.50,115010
36.50,1.50,115011
37.50,1.50,115012
38.50,1.50,115013
39.50,1.50,115014
40.50,1.50,115015
41.50,1.50,115016
42.50,1.50,115017
43.50,1.50,115018
44.50,1.50,115019
45.50,1.50,115020
73.50,1.50,115021
97.50,1.50,115022
98.50,1.50,115023
99.50,1.50,115024
100.50,1.50,115025
101.50,1.50,115026
102.50,1.50,115027
103.50,1.50,115028
104.50,1.50,115029
106.50,1.50,115030
107.50,1.50,115031
108.50,1.50,115032
109.50,1.50,115033
110.50,1.50,115034
111.50,1.50,115035
112.50,1.50,115036
113.50,1.50,115037
114.50,1.50,115038
115.50,1.50,115039
116.50,1.50,115040
117.50,1.50,115041
118.50,1.50,115042
120.50,1.50,115043
121.50,1.50,115044
122.50,1.50,115045
124.50,1.50,115046
125.50,1.50,115047
126.50,1.50,115048
127.50,1.50,115049
128.50,1.50,115050
154.50,1.50,115051
172.50,1.50,115052
173.50,1.50,115053
-176.50,0.50,115054
-91.50,0.50,115055
-90.50,0.50,115056
-89.50,0.50,115057
-80.50,0.50,115058
-79.50,0.50,115059
-78.50,0.50,115060
-77.50,0.50,115061
-76.50,0.50,115062
-75.50,0.50,115063
-74.50,0.50,115064
-73.50,0.50,115065
-72.50,0.50,115066
-71.50,0.50,115067
-70.50,0.50,115068
-69.50,0.50,115069
-68.50,0.50,115070
-67.50,0.50,115071
-66.50,0.50,115072
-65.50,0.50,115073
-64.50,0.50,115074
-63.50,0.50,115075
-62.50,0.50,115076
-61.50,0.50,115077
-60.50,0.50,115078
-59.50,0.50,115079
-58.50,0.50,115080
-57.50,0.50,115081
-56.50,0.50,115082
-55.50,0.50,115083
-54.50,0.50,115084
-53.50,0.50,115085
-52.50,0.50,115086
-51.50,0.50,115087
-50.50,0.50,115088
-49.50,0.50,115089
6.50,0.50,115090
9.50,0.50,115091
10.50,0.50,115092
11.50,0.50,115093
12.50,0.50,115094
13.50,0.50,115095
14.50,0.50,115096
15.50,0.50,115097
16.50,0.50,115098
17.50,0.50,115099
18.50,0.50,115100
19.50,0.50,115101
20.50,0.50,115102
21.50,0.50,115103
22.50,0.50,115104
23.50,0.50,115105
24.50,0.50,115106
25.50,0.50,115107
26.50,0.50,115108
27.50,0.50,115109
28.50,0.50,115110
29.50,0.50,115111
30.50,0.50,115112
31.50,0.50,115113
32.50,0.50,115114
33.50,0.50,115115
34.50,0.50,115116
35.50,0.50,115117
36.50,0.50,115118
37.50,0.50,115119
38.50,0.50,115120
39.50,0.50,115121
40.50,0.50,115122
41.50,0.50,115123
42.50,0.50,115124
43.50,0.50,115125
72.50,0.50,115126
73.50,0.50,115127
97.50,0.50,115128
98.50,0.50,115129
99.50,0.50,115130
100.50,0.50,115131
101.50,0.50,115132
102.50,0.50,115133
103.50,0.50,115134
104.50,0.50,115135
106.50,0.50,115136
107.50,0.50,115137
108.50,0.50,115138
109.50,0.50,115139
110.50,0.50,115140
111.50,0.50,115141
112.50,0.50,115142
113.50,0.50,115143
114.50,0.50,115144
115.50,0.50,115145
116.50,0.50,115146
117.50,0.50,115147
118.50,0.50,115148
119.50,0.50,115149
120.50,0.50,115150
121.50,0.50,115151
122.50,0.50,115152
123.50,0.50,115153
124.50,0.50,115154
126.50,0.50,115155
127.50,0.50,115156
128.50,0.50,115157
129.50,0.50,115158
130.50,0.50,115159
131.50,0.50,115160
134.50,0.50,115161
172.50,0.50,115162
173.50,0.50,115163
-160.50,-0.50,115164
-91.50,-0.50,115165
-90.50,-0.50,115166
-89.50,-0.50,115167
-80.50,-0.50,115168
-79.50,-0.50,115169
-78.50,-0.50,115170
-77.50,-0.50,115171
-76.50,-0.50,115172
-75.50,-0.50,115173
-74.50,-0.50,115174
-73.50,-0.50,115175
-72.50,-0.50,115176
-71.50,-0.50,115177
-70.50,-0.50,115178
-69.50,-0.50,115179
-68.50,-0.50,115180
-67.50,-0.50,115181
-66.50,-0.50,115182
-65.50,-0.50,115183
-64.50,-0.50,115184
-63.50,-0.50,115185
-62.50,-0.50,115186
-61.50,-0.50,115187
-60.50,-0.50,115188
-59.50,-0.50,115189
-58.50,-0.50,115190
-57.50,-0.50,115191
-56.50,-0.50,115192
-55.50,-0.50,115193
-54.50,-0.50,115194
-53.50,-0.50,115195
-52.50,-0.50,115196
-51.50,-0.50,115197
-50.50,-0.50,115198
-49.50,-0.50,115199
-48.50,-0.50,115200
-47.50,-0.50,115201
-46.50,-0.50,115202
6.50,-0.50,115203
8.50,-0.50,115204
9.50,-0.50,115205
10.50,-0.50,115206
11.50,-0.50,115207
12.50,-0.50,115208
13.50,-0.50,115209
14.50,-0.50,115210
15.50,-0.50,115211
16.50,-0.50,115212
17.50,-0.50,115213
18.50,-0.50,115214
19.50,-0.50,115215
20.50,-0.50,115216
21.50,-0.50,115217
22.50,-0.50,115218
23.50,-0.50,115219
24.50,-0.50,115220
25.50,-0.50,115221
26.50,-0.50,115222
27.50,-0.50,115223
28.50,-0.50,115224
29.50,-0.50,115225
30.50,-0.50,115226
31.50,-0.50,115227
32.50,-0.50,115228
33.50,-0.50,115229
34.50,-0.50,115230
35.50,-0.50,115231
36.50,-0.50,115232
37.50,-0.50,115233
38.50,-0.50,115234
39.50,-0.50,115235
40.50,-0.50,115236
41.50,-0.50,115237
42.50,-0.50,115238
73.50,-0.50,115239
97.50,-0.50,115240
98.50,-0.50,115241
99.50,-0.50,115242
100.50,-0.50,115243
101.50,-0.50,115244
102.50,-0.50,115245
103.50,-0.50,115246
104.50,-0.50,115247
105.50,-0.50,115248
109.50,-0.50,115249
110.50,-0.50,115250
111.50,-0.50,115251
112.50,-0.50,115252
113.50,-0.50,115253
114.50,-0.50,115254
115.50,-0.50,115255
116.50,-0.50,115256
117.50,-0.50,115257
119.50,-0.50,115258
120.50,-0.50,115259
121.50,-0.50,115260
122.50,-0.50,115261
123.50,-0.50,115262
127.50,-0.50,115263
128.50,-0.50,115264
129.50,-0.50,115265
130.50,-0.50,115266
131.50,-0.50,115267
132.50,-0.50,115268
133.50,-0.50,115269
134.50,-0.50,115270
135.50,-0.50,115271
136.50,-0.50,115272
143.50,-0.50,115273
145.50,-0.50,115274
166.50,-0.50,115275
169.50,-0.50,115276
174.50,-0.50,115277
-91.50,-1.50,115278
-90.50,-1.50,115279
-89.50,-1.50,115280
-81.50,-1.50,115281
-80.50,-1.50,115282
-79.50,-1.50,115283
-78.50,-1.50,115284
-77.50,-1.50,115285
-76.50,-1.50,115286
-75.50,-1.50,115287
-74.50,-1.50,115288
-73.50,-1.50,115289
-72.50,-1.50,115290
-71.50,-1.50,115291
-70.50,-1.50,115292
-69.50,-1.50,115293
-68.50,-1.50,115294
-67.50,-1.50,115295
-66.50,-1.50,115296
-65.50,-1.50,115297
-64.50,-1.50,115298
-63.50,-1.50,115299
-62.50,-1.50,115300
-61.50,-1.50,115301
-60.50,-1.50,115302
-59.50,-1.50,115303
-58.50,-1.50,115304
-57.50,-1.50,115305
-56.50,-1.50,115306
-55.50,-1.50,115307
-54.50,-1.50,115308
-53.50,-1.50,115309
-52.50,-1.50,115310
-51.50,-1.50,115311
-50.50,-1.50,115312
-49.50,-1.50,115313
-48.50,-1.50,115314
-47.50,-1.50,115315
-46.50,-1.50,115316
-45.50,-1.50,115317
-44.50,-1.50,115318
5.50,-1.50,115319
8.50,-1.50,115320
9.50,-1.50,115321
10.50,-1.50,115322
11.50,-1.50,115323
12.50,-1.50,115324
13.50,-1.50,115325
14.50,-1.50,115326
15.50,-1.50,115327
16.50,-1.50,115328
17.50,-1.50,115329
18.50,-1.50,115330
19.50,-1.50,115331
20.50,-1.50,115332
21.50,-1.50,115333
22.50,-1.50,115334
23.50,-1.50,115335
24.50,-1.50,115336
25.50,-1.50,115337
26.50,-1.50,115338
27.50,-1.50,115339
28.50,-1.50,115340
29.50,-1.50,115341
30.50,-1.50,115342
31.50,-1.50,115343
32.50,-1.50,115344
33.50,-1.50,115345
34.50,-1.50,115346
35.50,-1.50,115347
36.50,-1.50,115348
37.50,-1.50,115349
38.50,-1.50,115350
39.50,-1.50,115351
40.50,-1.50,115352
41.50,-1.50,115353
42.50,-1.50,115354
98.50,-1.50,115355
99.50,-1.50,115356
100.50,-1.50,115357
101.50,-1.50,115358
102.50,-1.50,115359
103.50,-1.50,115360
104.50,-1.50,115361
105.50,-1.50,115362
106.50,-1.50,115363
108.50,-1.50,115364
109.50,-1.50,115365
110.50,-1.50,115366
111.50,-1.50,115367
112.50,-1.50,115368
113.50,-1.50,115369
114.50,-1.50,115370
115.50,-1.50,115371
116.50,-1.50,115372
117.50,-1.50,115373
119.50,-1.50,115374
120.50,-1.50,115375
121.50,-1.50,115376
122.50,-1.50,115377
123.50,-1.50,115378
124.50,-1.50,115379
125.50,-1.50,115380
126.50,-1.50,115381
127.50,-1.50,115382
128.50,-1.50,115383
129.50,-1.50,115384
130.50,-1.50,115385
131.50,-1.50,115386
132.50,-1.50,115387
133.50,-1.50,115388
134.50,-1.50,115389
135.50,-1.50,115390
136.50,-1.50,115391
137.50,-1.50,115392
138.50,-1.50,115393
139.50,-1.50,115394
142.50,-1.50,115395
143.50,-1.50,115396
144.50,-1.50,115397
145.50,-1.50,115398
146.50,-1.50,115399
147.50,-1.50,115400
148.50,-1.50,115401
149.50,-1.50,115402
150.50,-1.50,115403
174.50,-1.50,115404
175.50,-1.50,115405
176.50,-1.50,115406
-171.50,-2.50,115407
-81.50,-2.50,115408
-80.50,-2.50,115409
-79.50,-2.50,115410
-78.50,-2.50,115411
-77.50,-2.50,115412
-76.50,-2.50,115413
-75.50,-2.50,115414
-74.50,-2.50,115415
-73.50,-2.50,115416
-72.50,-2.50,115417
-71.50,-2.50,115418
-70.50,-2.50,115419
-69.50,-2.50,115420
-68.50,-2.50,115421
-67.50,-2.50,115422
-66.50,-2.50,115423
-65.50,-2.50,115424
-64.50,-2.50,115425
-63.50,-2.50,115426
-62.50,-2.50,115427
-61.50,-2.50,115428
-60.50,-2.50,115429
-59.50,-2.50,115430
-58.50,-2.50,115431
-57.50,-2.50,115432
-56.50,-2.50,115433
-55.50,-2.50,115434
-54.50,-2.50,115435
-53.50,-2.50,115436
-52.50,-2.50,115437
-51.50,-2.50,115438
-50.50,-2.50,115439
-49.50,-2.50,115440
-48.50,-2.50,115441
-47.50,-2.50,115442
-46.50,-2.50,115443
-45.50,-2.50,115444
-44.50,-2.50,115445
-43.50,-2.50,115446
-42.50,-2.50,115447
-41.50,-2.50,115448
-40.50,-2.50,115449
-39.50,-2.50,115450
9.50,-2.50,115451
10.50,-2.50,115452
11.50,-2.50,115453
12.50,-2.50,115454
13.50,-2.50,115455
14.50,-2.50,115456
15.50,-2.50,115457
16.50,-2.50,115458
17.50,-2.50,115459
18.50,-2.50,115460
19.50,-2.50,115461
20.50,-2.50,115462
21.50,-2.50,115463
22.50,-2.50,115464
23.50,-2.50,115465
24.50,-2.50,115466
25.50,-2.50,115467
26.50,-2.50,115468
27.50,-2.50,115469
28.50,-2.50,115470
29.50,-2.50,115471
30.50,-2.50,115472
31.50,-2.50,115473
32.50,-2.50,115474
33.50,-2.50,115475
34.50,-2.50,115476
35.50,-2.50,115477
36.50,-2.50,115478
37.50,-2.50,115479
38.50,-2.50,115480
39.50,-2.50,115481
40.50,-2.50,115482
41.50,-2.50,115483
99.50,-2.50,115484
100.50,-2.50,115485
101.50,-2.50,115486
102.50,-2.50,115487
103.50,-2.50,115488
104.50,-2.50,115489
105.50,-2.50,115490
106.50,-2.50,115491
107.50,-2.50,115492
108.50,-2.50,115493
109.50,-2.50,115494
110.50,-2.50,115495
111.50,-2.50,115496
112.50,-2.50,115497
113.50,-2.50,115498
114.50,-2.50,115499
115.50,-2.50,115500
116.50,-2.50,115501
117.50,-2.50,115502
118.50,-2.50,115503
119.50,-2.50,115504
120.50,-2.50,115505
121.50,-2.50,115506
122.50,-2.50,115507
123.50,-2.50,115508
124.50,-2.50,115509
125.50,-2.50,115510
126.50,-2.50,115511
127.50,-2.50,115512
128.50,-2.50,115513
129.50,-2.50,115514
130.50,-2.50,115515
131.50,-2.50,115516
132.50,-2.50,115517
133.50,-2.50,115518
134.50,-2.50,115519
135.50,-2.50,115520
136.50,-2.50,115521
137.50,-2.50,115522
138.50,-2.50,115523
139.50,-2.50,115524
140.50,-2.50,115525
141.50,-2.50,115526
142.50,-2.50,115527
145.50,-2.50,115528
146.50,-2.50,115529
147.50,-2.50,115530
148.50,-2.50,115531
149.50,-2.50,115532
150.50,-2.50,115533
151.50,-2.50,115534
152.50,-2.50,115535
175.50,-2.50,115536
176.50,-2.50,115537
-174.50,-3.50,115538
-171.50,-3.50,115539
-170.50,-3.50,115540
-154.50,-3.50,115541
-80.50,-3.50,115542
-79.50,-3.50,115543
-78.50,-3.50,115544
-77.50,-3.50,115545
-76.50,-3.50,115546
-75.50,-3.50,115547
-74.50,-3.50,115548
-73.50,-3.50,115549
-72.50,-3.50,115550
-71.50,-3.50,115551
-70.50,-3.50,115552
-69.50,-3.50,115553
-68.50,-3.50,115554
-67.50,-3.50,115555
-66.50,-3.50,115556
-65.50,-3.50,115557
-64.50,-3.50,115558
-63.50,-3.50,115559
-62.50,-3.50,115560
-61.50,-3.50,115561
-60.50,-3.50,115562
-59.50,-3.50,115563
-58.50,-3.50,115564
-57.50,-3.50,115565
-56.50,-3.50,115566
-55.50,-3.50,115567
-54.50,-3.50,115568
-53.50,-3.50,115569
-52.50,-3.50,115570
-51.50,-3.50,115571
-50.50,-3.50,115572
-49.50,-3.50,115573
-48.50,-3.50,115574
-47.50,-3.50,115575
-46.50,-3.50,115576
-45.50,-3.50,115577
-44.50,-3.50,115578
-43.50,-3.50,115579
-42.50,-3.50,115580
-41.50,-3.50,115581
-40.50,-3.50,115582
-39.50,-3.50,115583
-38.50,-3.50,115584
-33.50,-3.50,115585
-32.50,-3.50,115586
10.50,-3.50,115587
11.50,-3.50,115588
12.50,-3.50,115589
13.50,-3.50,115590
14.50,-3.50,115591
15.50,-3.50,115592
16.50,-3.50,115593
17.50,-3.50,115594
18.50,-3.50,115595
19.50,-3.50,115596
20.50,-3.50,115597
21.50,-3.50,115598
22.50,-3.50,115599
23.50,-3.50,115600
24.50,-3.50,115601
25.50,-3.50,115602
26.50,-3.50,115603
27.50,-3.50,115604
28.50,-3.50,115605
29.50,-3.50,115606
30.50,-3.50,115607
31.50,-3.50,115608
32.50,-3.50,115609
33.50,-3.50,115610
34.50,-3.50,115611
35.50,-3.50,115612
36.50,-3.50,115613
37.50,-3.50,115614
38.50,-3.50,115615
39.50,-3.50,115616
40.50,-3.50,115617
55.50,-3.50,115618
100.50,-3.50,115619
101.50,-3.50,115620
102.50,-3.50,115621
103.50,-3.50,115622
104.50,-3.50,115623
105.50,-3.50,115624
106.50,-3.50,115625
107.50,-3.50,115626
108.50,-3.50,115627
110.50,-3.50,115628
111.50,-3.50,115629
112.50,-3.50,115630
113.50,-3.50,115631
114.50,-3.50,115632
115.50,-3.50,115633
116.50,-3.50,115634
118.50,-3.50,115635
119.50,-3.50,115636
120.50,-3.50,115637
121.50,-3.50,115638
122.50,-3.50,115639
123.50,-3.50,115640
125.50,-3.50,115641
126.50,-3.50,115642
127.50,-3.50,115643
128.50,-3.50,115644
129.50,-3.50,115645
130.50,-3.50,115646
131.50,-3.50,115647
132.50,-3.50,115648
133.50,-3.50,115649
134.50,-3.50,115650
135.50,-3.50,115651
136.50,-3.50,115652
137.50,-3.50,115653
138.50,-3.50,115654
139.50,-3.50,115655
140.50,-3.50,115656
141.50,-3.50,115657
142.50,-3.50,115658
143.50,-3.50,115659
144.50,-3.50,115660
150.50,-3.50,115661
151.50,-3.50,115662
152.50,-3.50,115663
153.50,-3.50,115664
154.50,-3.50,115665
-174.50,-4.50,115666
-172.50,-4.50,115667
-171.50,-4.50,115668
-154.50,-4.50,115669
-81.50,-4.50,115670
-80.50,-4.50,115671
-79.50,-4.50,115672
-78.50,-4.50,115673
-77.50,-4.50,115674
-76.50,-4.50,115675
-75.50,-4.50,115676
-74.50,-4.50,115677
-73.50,-4.50,115678
-72.50,-4.50,115679
-71.50,-4.50,115680
-70.50,-4.50,115681
-69.50,-4.50,115682
-68.50,-4.50,115683
-67.50,-4.50,115684
-66.50,-4.50,115685
-65.50,-4.50,115686
-64.50,-4.50,115687
-63.50,-4.50,115688
-62.50,-4.50,115689
-61.50,-4.50,115690
-60.50,-4.50,115691
-59.50,-4.50,115692
-58.50,-4.50,115693
-57.50,-4.50,115694
-56.50,-4.50,115695
-55.50,-4.50,115696
-54.50,-4.50,115697
-53.50,-4.50,115698
-52.50,-4.50,115699
-51.50,-4.50,115700
-50.50,-4.50,115701
-49.50,-4.50,115702
-48.50,-4.50,115703
-47.50,-4.50,115704
-46.50,-4.50,115705
-45.50,-4.50,115706
-44.50,-4.50,115707
-43.50,-4.50,115708
-42.50,-4.50,115709
-41.50,-4.50,115710
-40.50,-4.50,115711
-39.50,-4.50,115712
-38.50,-4.50,115713
-37.50,-4.50,115714
-36.50,-4.50,115715
11.50,-4.50,115716
12.50,-4.50,115717
13.50,-4.50,115718
14.50,-4.50,115719
15.50,-4.50,115720
16.50,-4.50,115721
17.50,-4.50,115722
18.50,-4.50,115723
19.50,-4.50,115724
20.50,-4.50,115725
21.50,-4.50,115726
22.50,-4.50,115727
23.50,-4.50,115728
24.50,-4.50,115729
25.50,-4.50,115730
26.50,-4.50,115731
27.50,-4.50,115732
28.50,-4.50,115733
29.50,-4.50,115734
30.50,-4.50,115735
31.50,-4.50,115736
32.50,-4.50,115737
33.50,-4.50,115738
34.50,-4.50,115739
35.50,-4.50,115740
36.50,-4.50,115741
37.50,-4.50,115742
38.50,-4.50,115743
39.50,-4.50,115744
53.50,-4.50,115745
55.50,-4.50,115746
102.50,-4.50,115747
103.50,-4.50,115748
104.50,-4.50,115749
105.50,-4.50,115750
114.50,-4.50,115751
115.50,-4.50,115752
116.50,-4.50,115753
118.50,-4.50,115754
119.50,-4.50,115755
120.50,-4.50,115756
121.50,-4.50,115757
122.50,-4.50,115758
123.50,-4.50,115759
127.50,-4.50,115760
129.50,-4.50,115761
130.50,-4.50,115762
131.50,-4.50,115763
132.50,-4.50,115764
133.50,-4.50,115765
134.50,-4.50,115766
135.50,-4.50,115767
136.50,-4.50,115768
137.50,-4.50,115769
138.50,-4.50,115770
139.50,-4.50,115771
140.50,-4.50,115772
141.50,-4.50,115773
142.50,-4.50,115774
143.50,-4.50,115775
144.50,-4.50,115776
145.50,-4.50,115777
146.50,-4.50,115778
149.50,-4.50,115779
150.50,-4.50,115780
151.50,-4.50,115781
152.50,-4.50,115782
153.50,-4.50,115783
154.50,-4.50,115784
155.50,-4.50,115785
156.50,-4.50,115786
157.50,-4.50,115787
159.50,-4.50,115788
-155.50,-5.50,115789
-81.50,-5.50,115790
-80.50,-5.50,115791
-79.50,-5.50,115792
-78.50,-5.50,115793
-77.50,-5.50,115794
-76.50,-5.50,115795
-75.50,-5.50,115796
-74.50,-5.50,115797
-73.50,-5.50,115798
-72.50,-5.50,115799
-71.50,-5.50,115800
-70.50,-5.50,115801
-69.50,-5.50,115802
-68.50,-5.50,115803
-67.50,-5.50,115804
-66.50,-5.50,115805
-65.50,-5.50,115806
-64.50,-5.50,115807
-63.50,-5.50,115808
-62.50,-5.50,115809
-61.50,-5.50,115810
-60.50,-5.50,115811
-59.50,-5.50,115812
-58.50,-5.50,115813
-57.50,-5.50,115814
-56.50,-5.50,115815
-55.50,-5.50,115816
-54.50,-5.50,115817
-53.50,-5.50,115818
-52.50,-5.50,115819
-51.50,-5.50,115820
-50.50,-5.50,115821
-49.50,-5.50,115822
-48.50,-5.50,115823
-47.50,-5.50,115824
-46.50,-5.50,115825
-45.50,-5.50,115826
-44.50,-5.50,115827
-43.50,-5.50,115828
-42.50,-5.50,115829
-41.50,-5.50,115830
-40.50,-5.50,115831
-39.50,-5.50,115832
-38.50,-5.50,115833
-37.50,-5.50,115834
-36.50,-5.50,115835
-35.50,-5.50,115836
11.50,-5.50,115837
12.50,-5.50,115838
13.50,-5.50,115839
14.50,-5.50,115840
15.50,-5.50,115841
16.50,-5.50,115842
17.50,-5.50,115843
18.50,-5.50,115844
19.50,-5.50,115845
20.50,-5.50,115846
21.50,-5.50,115847
22.50,-5.50,115848
23.50,-5.50,115849
24.50,-5.50,115850
25.50,-5.50,115851
26.50,-5.50,115852
27.50,-5.50,115853
28.50,-5.50,115854
29.50,-5.50,115855
30.50,-5.50,115856
31.50,-5.50,115857
32.50,-5.50,115858
33.50,-5.50,115859
34.50,-5.50,115860
35.50,-5.50,115861
36.50,-5.50,115862
37.50,-5.50,115863
38.50,-5.50,115864
39.50,-5.50,115865
53.50,-5.50,115866
55.50,-5.50,115867
71.50,-5.50,115868
72.50,-5.50,115869
102.50,-5.50,115870
103.50,-5.50,115871
104.50,-5.50,115872
105.50,-5.50,115873
106.50,-5.50,115874
107.50,-5.50,115875
110.50,-5.50,115876
112.50,-5.50,115877
114.50,-5.50,115878
117.50,-5.50,115879
118.50,-5.50,115880
119.50,-5.50,115881
120.50,-5.50,115882
121.50,-5.50,115883
122.50,-5.50,115884
123.50,-5.50,115885
124.50,-5.50,115886
131.50,-5.50,115887
132.50,-5.50,115888
133.50,-5.50,115889
134.50,-5.50,115890
137.50,-5.50,115891
138.50,-5.50,115892
139.50,-5.50,115893
140.50,-5.50,115894
141.50,-5.50,115895
142.50,-5.50,115896
143.50,-5.50,115897
144.50,-5.50,115898
145.50,-5.50,115899
146.50,-5.50,115900
147.50,-5.50,115901
148.50,-5.50,115902
149.50,-5.50,115903
150.50,-5.50,115904
151.50,-5.50,115905
152.50,-5.50,115906
154.50,-5.50,115907
155.50,-5.50,115908
159.50,-5.50,115909
176.50,-5.50,115910
-81.50,-6.50,115911
-80.50,-6.50,115912
-79.50,-6.50,115913
-78.50,-6.50,115914
-77.50,-6.50,115915
-76.50,-6.50,115916
-75.50,-6.50,115917
-74.50,-6.50,115918
-73.50,-6.50,115919
-72.50,-6.50,115920
-71.50,-6.50,115921
-70.50,-6.50,115922
-69.50,-6.50,115923
-68.50,-6.50,115924
-67.50,-6.50,115925
-66.50,-6.50,115926
-65.50,-6.50,115927
-64.50,-6.50,115928
-63.50,-6.50,115929
-62.50,-6.50,115930
-61.50,-6.50,115931
-60.50,-6.50,115932
-59.50,-6.50,115933
-58.50,-6.50,115934
-57.50,-6.50,115935
-56.50,-6.50,115936
-55.50,-6.50,115937
-54.50,-6.50,115938
-53.50,-6.50,115939
-52.50,-6.50,115940
-51.50,-6.50,115941
-50.50,-6.50,115942
-49.50,-6.50,115943
-48.50,-6.50,115944
-47.50,-6.50,115945
-46.50,-6.50,115946
-45.50,-6.50,115947
-44.50,-6.50,115948
-43.50,-6.50,115949
-42.50,-6.50,115950
-41.50,-6.50,115951
-40.50,-6.50,115952
-39.50,-6.50,115953
-38.50,-6.50,115954
-37.50,-6.50,115955
-36.50,-6.50,115956
-35.50,-6.50,115957
-34.50,-6.50,115958
12.50,-6.50,115959
13.50,-6.50,115960
14.50,-6.50,115961
15.50,-6.50,115962
16.50,-6.50,115963
17.50,-6.50,115964
18.50,-6.50,115965
19.50,-6.50,115966
20.50,-6.50,115967
21.50,-6.50,115968
22.50,-6.50,115969
23.50,-6.50,115970
24.50,-6.50,115971
25.50,-6.50,115972
26.50,-6.50,115973
27.50,-6.50,115974
28.50,-6.50,115975
29.50,-6.50,115976
30.50,-6.50,115977
31.50,-6.50,115978
32.50,-6.50,115979
33.50,-6.50,115980
34.50,-6.50,115981
35.50,-6.50,115982
36.50,-6.50,115983
37.50,-6.50,115984
38.50,-6.50,115985
39.50,-6.50,115986
52.50,-6.50,115987
53.50,-6.50,115988
71.50,-6.50,115989
105.50,-6.50,115990
106.50,-6.50,115991
107.50,-6.50,115992
108.50,-6.50,115993
109.50,-6.50,115994
110.50,-6.50,115995
111.50,-6.50,115996
112.50,-6.50,115997
113.50,-6.50,115998
114.50,-6.50,115999
115.50,-6.50,116000
116.50,-6.50,116001
118.50,-6.50,116002
119.50,-6.50,116003
120.50,-6.50,116004
121.50,-6.50,116005
122.50,-6.50,116006
124.50,-6.50,116007
131.50,-6.50,116008
132.50,-6.50,116009
134.50,-6.50,116010
138.50,-6.50,116011
139.50,-6.50,116012
140.50,-6.50,116013
141.50,-6.50,116014
142.50,-6.50,116015
143.50,-6.50,116016
144.50,-6.50,116017
145.50,-6.50,116018
146.50,-6.50,116019
147.50,-6.50,116020
148.50,-6.50,116021
149.50,-6.50,116022
150.50,-6.50,116023
151.50,-6.50,116024
154.50,-6.50,116025
155.50,-6.50,116026
156.50,-6.50,116027
157.50,-6.50,116028
176.50,-6.50,116029
177.50,-6.50,116030
-140.50,-7.50,116031
-79.50,-7.50,116032
-78.50,-7.50,116033
-77.50,-7.50,116034
-76.50,-7.50,116035
-75.50,-7.50,116036
-74.50,-7.50,116037
-73.50,-7.50,116038
-72.50,-7.50,116039
-71.50,-7.50,116040
-70.50,-7.50,116041
-69.50,-7.50,116042
-68.50,-7.50,116043
-67.50,-7.50,116044
-66.50,-7.50,116045
-65.50,-7.50,116046
-64.50,-7.50,116047
-63.50,-7.50,116048
-62.50,-7.50,116049
-61.50,-7.50,116050
